game_id,season,week,v_elo_diff,v_elo_prob,v_elo_spread,v_adj_home,v_adj_away
2024_08_NO_LAC,2024,8,89.40695784895365,0.6259000815555206,3.576278313958146,6.508281147492965,-54.0
2024_08_KC_LV,2024,8,-308.64975375336024,0.1447072830552036,-12.34599015013441,-84.09846215125381,20.510350251919775
2024_08_ARI_MIA,2024,8,-65.57338043224775,0.4067370730276283,-2.6229352172899096,-165.0,-65.06922411856783
2024_08_NYJ_NE,2024,8,-83.22657906608609,0.3824668659853992,-3.3290631626434437,-29.0,-34.51208193887506
2024_08_BUF_SEA,2024,8,-86.80059614255651,0.37761954002441295,-3.4720238457022607,11.154290938318674,-29.0
2024_08_DAL_SF,2024,8,166.12757137877946,0.7223818308713919,6.645102855151179,140.0,89.74769080865309
2024_08_ATL_TB,2024,8,168.04490368573659,0.7245898292288332,6.721796147429464,22.057603410826303,40.19539026765382
2024_08_CHI_WAS,2024,8,-2.7900071519029552,0.4959849432556118,-0.11160028607611822,-29.0,-29.0
2024_08_NYG_PIT,2024,8,317.31047959681337,0.8613545138412666,12.692419183872534,-48.69300797319458,-140.0
2024_09_HOU_NYJ,2024,9,-98.05889469187687,0.36251327178544,-3.922355787675075,-34.51208193887506,43.046894016454786
2024_09_CHI_ARI,2024,9,-69.27695820147824,0.4016030352553376,-2.7710783280591293,-65.06922411856783,-29.0
2024_09_DAL_ATL,2024,9,1.2503848160233133,0.5017994406298628,0.050015392640932535,40.19539026765382,89.74769080865309
2024_09_DEN_BAL,2024,9,218.61383880837457,0.7787578618246875,8.744553552334983,45.97050600219614,-29.0
2024_09_MIA_BUF,2024,9,214.09415185530872,0.7742427252569879,8.56376607421235,-29.0,97.01985865522683
2024_09_NO_CAR,2024,9,-262.2095276221123,0.18102782297263034,-10.488381104884493,-165.0,0.6615570107674164
2024_09_LV_CIN,2024,9,151.11457072430798,0.704721850461567,6.044582828972319,-19.3147356321995,-36.80361183901831
2024_09_LAC_CLE,2024,9,16.82747761155011,0.5241977689212656,0.6730991044620044,-59.058741972743775,6.508281147492965
2024_09_DET_GB,2024,9,67.2025380930613,0.5955239079952965,2.688101523722452,59.17561139946992,48.59752980672171
2024_09_IND_MIN,2024,9,225.8386968066942,0.7858403755623012,9.033547872267768,58.30112522800807,-30.576767418252402
2024_09_WAS_NYG,2024,9,-83.23554295807492,0.3824546787903958,-3.3294217183229966,-140.0,-38.22470468600534
2024_09_JAX_PHI,2024,9,236.46233828960135,0.7959524897974444,9.458493531584054,38.254904754021865,-29.065492842845295
2024_09_LA_SEA,2024,9,5.702863571296717,0.5082063434202552,0.2281145428518687,11.154290938318674,31.32791279987541
2024_09_NE_TEN,2024,9,184.3804152902119,0.7429539837278376,7.375216611608476,83.27918472204153,-29.0
2024_09_TB_KC,2024,9,208.65756681843294,0.7687256556119151,8.346302672737318,20.510350251919775,22.057603410826303
2024_10_CIN_BAL,2024,10,266.4988206391736,0.822604019342929,10.659952825566943,45.97050600219614,-19.3147356321995
2024_10_NYJ_ARI,2024,10,8.582802303575782,0.5123491334722252,0.34331209214303127,-65.06922411856783,-34.51208193887506
2024_10_NYG_CAR,2024,10,8.50605853343427,0.5122387570794827,0.3402423413373708,16.483295912272194,-140.0
2024_10_NE_CHI,2024,10,196.15064058250778,0.755679019217133,7.846025623300311,-29.0,-29.0
2024_10_PHI_DAL,2024,10,-179.97220386230464,0.26192189872854643,-7.198888154492185,-87.65939649283372,38.254904754021865
2024_10_DET_HOU,2024,10,-84.71669282141147,0.3804429665973121,-3.3886677128564586,43.046894016454786,48.59752980672171
2024_10_BUF_IND,2024,10,-206.96253051810186,0.23301362767982509,-8.278501220724074,-30.576767418252402,-29.0
2024_10_MIN_JAX,2024,10,-274.9972878426336,0.17036938327563983,-10.999891513705345,-145.9621122994865,58.30112522800807
2024_10_DEN_KC,2024,10,258.05817519131915,0.8154022277254569,10.322327007652767,20.510350251919775,-29.0
2024_10_TEN_LAC,2024,10,84.73223211476822,0.6195781174105357,3.389289284590729,6.508281147492965,83.27918472204153
2024_10_ATL_NO,2024,10,-22.990106066577383,0.4669627824406882,-0.9196042426630953,0.6615570107674164,40.19539026765382
2024_10_SF_TB,2024,10,-81.37140398857036,0.38499229986157407,-3.2548561595428147,22.057603410826303,140.0
2024_10_PIT_WAS,2024,10,-66.51865280699401,0.4054247153384129,-2.6607461122797607,-38.22470468600534,-48.69300797319458
2024_10_MIA_LA,2024,10,102.20746863757664,0.6429872693990536,4.0882987455030655,31.32791279987541,97.01985865522683
2024_11_WAS_PHI,2024,11,181.1157186482186,0.7393486460178093,7.244628745928744,38.254904754021865,-38.22470468600534
2024_11_KC_BUF,2024,11,27.310670107157236,0.5392224621149385,1.0924268042862895,-29.0,20.510350251919775
2024_11_GB_CHI,2024,11,-176.81073406075342,0.26545529712172883,-7.072429362430137,-29.0,59.17561139946992
2024_11_ATL_DEN,2024,11,62.56566336991692,0.5890784168985513,2.502626534796677,-29.0,40.19539026765382
2024_11_JAX_DET,2024,11,497.51318430347374,0.9460335820623116,19.90052737213895,48.59752980672171,-145.9621122994865
2024_11_CIN_LAC,2024,11,86.0077668706322,0.6213072426815962,3.440310674825288,6.508281147492965,-19.3147356321995
2024_11_LV_MIA,2024,11,230.96038914541109,0.7907603777369018,9.238415565816444,97.01985865522683,-36.80361183901831
2024_11_LA_NE,2024,11,-94.8500827968488,0.36679271197504343,-3.794003311873952,-29.0,31.32791279987541
2024_11_CLE_NO,2024,11,103.66868520020992,0.6449158232875453,4.146747408008397,0.6615570107674164,-59.058741972743775
2024_11_IND_NYJ,2024,11,84.26816225776325,0.6189482645382676,3.37072649031053,-34.51208193887506,-30.576767418252402
2024_11_BAL_PIT,2024,11,-39.78873032695475,0.4429884339681721,-1.5915492130781899,-48.69300797319458,45.97050600219614
2024_11_SEA_SF,2024,11,278.0903478162742,0.832132502551557,11.123613912650967,140.0,11.154290938318674
2024_11_MIN_TEN,2024,11,-101.19788629933538,0.3583479214250375,-4.047915451973415,83.27918472204153,58.30112522800807
2024_11_HOU_DAL,2024,11,-161.76950095632483,0.2826772475300132,-6.470780038252993,-87.65939649283372,43.046894016454786
2024_12_PIT_CLE,2024,12,-185.32966385992773,0.25600386398512426,-7.413186554397109,-59.058741972743775,-48.69300797319458
2024_12_KC_CAR,2024,12,-301.45540057385045,0.14990876810876963,-12.058216022954019,16.483295912272194,20.510350251919775
2024_12_MIN_CHI,2024,12,-151.8590908013153,0.29438710458894884,-6.074363632052612,-29.0,58.30112522800807
2024_12_SF_GB,2024,12,282.96865587153684,0.8360186914541313,11.318746234861473,59.17561139946992,-92.8300616378708
2024_12_TEN_HOU,2024,12,186.21080092222445,0.7449610270778764,7.448432036888978,43.046894016454786,83.27918472204153
2024_12_DET_IND,2024,12,-244.67862074370169,0.1964733802436579,-9.787144829748067,-30.576767418252402,48.59752980672171
2024_12_PHI_LA,2024,12,-18.643721138188695,0.47319525164309245,-0.7457488455275478,31.32791279987541,38.254904754021865
2024_12_DEN_LV,2024,12,-127.85682379923082,0.32387878617877236,-5.114272951969233,-36.80361183901831,-29.0
2024_12_NE_MIA,2024,12,241.0926990645919,0.800247369342332,9.643707962583676,97.01985865522683,-29.0
2024_12_TB_NYG,2024,12,-198.84049220233584,0.24147352129466265,-7.953619688093434,-165.0,22.057603410826303
2024_12_ARI_SEA,2024,12,95.17791976831643,0.633645486577117,3.8071167907326573,11.154290938318674,-65.06922411856783
2024_12_DAL_WAS,2024,12,202.83610238326935,0.762714272192263,8.113444095330774,-38.22470468600534,-87.65939649283372
2024_12_BAL_LAC,2024,12,-102.25702665263708,0.35694724618479023,-4.090281066105483,6.508281147492965,45.97050600219614
2024_13_NYG_DAL,2024,13,46.457292916417344,0.5664617855156983,1.8582917166566937,-87.65939649283372,-66.21604235311517
2024_13_CHI_DET,2024,13,368.5277268027569,0.8929673533712295,14.741109072110275,48.59752980672171,-29.0
2024_13_MIA_GB,2024,13,163.9356174659032,0.7198442705346413,6.557424698636128,59.17561139946992,97.01985865522683
2024_13_LV_KC,2024,13,417.60971277497976,0.9171283761402325,16.70438851099919,20.510350251919775,-36.80361183901831
2024_13_LAC_ATL,2024,13,6.064082285951741,0.5087260298511209,0.24256329143806965,40.19539026765382,6.508281147492965
2024_13_PHI_BAL,2024,13,120.1166810055948,0.666288785736616,4.804667240223792,45.97050600219614,38.254904754021865
2024_13_SF_BUF,2024,13,111.52990575656918,0.6552094323236415,4.461196230262767,-29.0,140.0
2024_13_TB_CAR,2024,13,-156.12293383345974,0.289314462002617,-6.24491735333839,16.483295912272194,22.057603410826303
2024_13_PIT_CIN,2024,13,-64.60437338043296,0.4080837656077346,-2.5841749352173182,-19.3147356321995,-48.69300797319458
2024_13_HOU_JAX,2024,13,-101.76227901914459,0.3576012296091517,-4.070491160765783,-29.065492842845295,43.046894016454786
2024_13_ARI_MIN,2024,13,253.29895810790265,0.8112428234034741,10.131958324316106,58.30112522800807,-65.06922411856783
2024_13_IND_NE,2024,13,1.4177883840951466,0.5020403501734031,0.05671153536380587,-29.0,-30.576767418252402
2024_13_LA_NO,2024,13,14.229650459117607,0.5204666707376506,0.5691860183647043,0.6615570107674164,31.32791279987541
2024_13_SEA_NYJ,2024,13,-27.829499692354233,0.46003556418614866,-1.1131799876941693,-34.51208193887506,11.154290938318674
2024_13_TEN_WAS,2024,13,17.288756506231877,0.5248600048894905,0.6915502602492751,-38.22470468600534,83.27918472204153
2024_13_CLE_DEN,2024,13,193.82500735482293,0.7531988710358297,7.753000294192917,-29.0,-59.058741972743775
2024_14_GB_DET,2024,14,101.26479268719737,0.6417406317379389,4.050591707487895,48.59752980672171,59.17561139946992
2024_14_SEA_ARI,2024,14,-37.48602175071946,0.4462616392186229,-1.4994408700287785,-65.06922411856783,11.154290938318674
2024_14_LAC_KC,2024,14,219.69544326208202,0.7798287396945285,8.787817730483281,20.510350251919775,6.508281147492965
2024_14_BUF_LA,2024,14,-142.1370030172361,0.30614453230533195,-5.685480120689444,31.32791279987541,-29.0
2024_14_NYJ_MIA,2024,14,189.76486495139963,0.7488285677921416,7.5905945980559855,97.01985865522683,-34.51208193887506
2024_14_ATL_MIN,2024,14,237.1271936290019,0.7965733718963723,9.485087745160076,58.30112522800807,40.19539026765382
2024_14_NO_NYG,2024,14,-147.77035680811946,0.29929976272043635,-5.910814272324778,-165.0,0.6615570107674164
2024_14_CAR_PHI,2024,14,392.43788026008417,0.9054286611850679,15.697515210403367,38.254904754021865,16.483295912272194
2024_14_CLE_PIT,2024,14,262.9762027560373,0.8196255631517686,10.519048110241492,-48.69300797319458,-59.058741972743775
2024_14_CHI_SF,2024,14,277.4934187715262,0.8316519587121346,11.099736750861048,140.0,-29.0
2024_14_LV_TB,2024,14,273.98666995576,0.8288067605536623,10.959466798230402,22.057603410826303,-36.80361183901831
2024_14_JAX_TEN,2024,14,235.28828994208013,0.7948526536371394,9.411531597683204,83.27918472204153,-145.9621122994865
2024_14_CIN_DAL,2024,14,-29.58715693945871,0.45752328920865803,-1.1834862775783483,-87.65939649283372,-19.3147356321995
2024_15_LA_SF,2024,15,146.28333514345937,0.6989019638409326,5.851333405738375,140.0,31.32791279987541
2024_15_NE_ARI,2024,15,121.49606919122016,0.6680519799902028,4.859842767648806,-65.06922411856783,-29.0
2024_15_DAL_CAR,2024,15,-155.35029422315654,0.2902298110245023,-6.2140117689262615,-165.0,-87.65939649283372
2024_15_KC_CLE,2024,15,-259.09705622809764,0.183699309305844,-10.363882249123906,-59.058741972743775,20.510350251919775
2024_15_IND_DEN,2024,15,179.55702236933436,0.7376158109601394,7.182280894773374,-29.0,-7.780964922597342
2024_15_BUF_DET,2024,15,77.61615049701732,0.6098768225777145,3.1046460198806924,48.59752980672171,-29.0
2024_15_MIA_HOU,2024,15,49.614493287696504,0.570919575850786,1.9845797315078602,43.046894016454786,97.01985865522683
2024_15_NYJ_JAX,2024,15,-61.58529269084991,0.41228835267205366,-2.4634117076339965,-145.9621122994865,-34.51208193887506
2024_15_TB_LAC,2024,15,24.14827672894414,0.5346963108373762,0.9659310691577656,6.508281147492965,22.057603410826303
2024_15_WAS_NO,2024,15,-10.197303328804082,0.48532911327962464,-0.40789213315216327,-54.0,-29.0
2024_15_BAL_NYG,2024,15,-385.85685651468776,0.09786540468514623,-15.434274260587511,-165.0,45.97050600219614
2024_15_PIT_PHI,2024,15,107.48929955791952,0.6499360558451566,4.299571982316781,38.254904754021865,-48.69300797319458
2024_15_GB_SEA,2024,15,-68.82970057056008,0.40222191977664445,-2.7531880228224033,11.154290938318674,59.17561139946992
2024_15_CIN_TEN,2024,15,-179.39831304570427,0.2625610452346597,-7.17593252182817,-83.18990073323268,-19.3147356321995
2024_15_ATL_LV,2024,15,-108.58217436569578,0.34863395338804853,-4.343286974627831,-84.09846215125381,40.19539026765382
2024_15_CHI_MIN,2024,15,303.1112543861161,0.8513018861871613,12.124450175444645,58.30112522800807,-29.0
2024_16_DEN_LAC,2024,16,-21.263413066761814,0.46943763702803537,-0.8505365226704725,6.508281147492965,-29.0
2024_16_PIT_BAL,2024,16,142.19554151576898,0.6939270432004243,5.6878216606307594,45.97050600219614,-48.69300797319458
2024_16_HOU_KC,2024,16,201.7211456045744,0.7615507393874734,8.068845824182976,20.510350251919775,43.046894016454786
2024_16_NYG_ATL,2024,16,182.65715666569395,0.7410549908930072,7.306286266627758,-54.0,-165.0
2024_16_NE_BUF,2024,16,466.6777983040872,0.9362201507133934,18.66711193216349,-29.0,-29.0
2024_16_ARI_CAR,2024,16,-244.5114678641454,0.19662533012643324,-9.780458714565816,-165.0,-65.06922411856783
2024_16_DET_CHI,2024,16,-265.94142861550245,0.1778646865910813,-10.637657144620098,-29.0,48.59752980672171
2024_16_CLE_CIN,2024,16,160.33697103809303,0.7156476499399769,6.413478841523721,-19.3147356321995,-59.058741972743775
2024_16_TB_DAL,2024,16,-172.80302308908114,0.2699780067019372,-6.912120923563245,-87.65939649283372,22.057603410826303
2024_16_TEN_IND,2024,16,56.35950230976498,0.5804038308576768,2.254380092390599,-30.576767418252402,83.27918472204153
2024_16_JAX_LV,2024,16,53.16670093995637,0.5759213401448421,2.1266680375982547,-84.09846215125381,-145.9621122994865
2024_16_SF_MIA,2024,16,-21.65019940440152,0.46888312440588287,-0.8660079761760607,97.01985865522683,140.0
2024_16_LA_NYJ,2024,16,-106.28489254194878,0.3516429980007787,-4.251395701677951,-34.51208193887506,31.32791279987541
2024_16_MIN_SEA,2024,16,-74.59151777969265,0.3942736052937751,-2.983660711187706,11.154290938318674,58.30112522800807
2024_16_PHI_WAS,2024,16,-156.89592977019032,0.2884004058909782,-6.2758371908076125,-29.0,38.254904754021865
2024_16_NO_GB,2024,16,353.66983114796926,0.8845138132179357,14.14679324591877,59.17561139946992,-54.0
2024_17_BAL_HOU,2024,17,-89.0434603212305,0.37458999513641106,-3.5617384128492198,43.046894016454786,45.97050600219614
2024_17_KC_PIT,2024,17,-87.30835376568956,0.3769328402139676,-3.4923341506275825,-48.69300797319458,20.510350251919775
2024_17_SEA_CHI,2024,17,-77.51222479046791,0.3902655253340418,-3.1004889916187164,-29.0,11.154290938318674
2024_17_DEN_CIN,2024,17,6.819286782083282,0.5098124825405461,0.2727714712833313,-19.3147356321995,-29.0
2024_17_ARI_LA,2024,17,258.2309097404021,0.8155518502715313,10.329236389616085,31.32791279987541,-65.06922411856783
2024_17_LAC_NE,2024,17,-138.22901167200925,0.31094390551851847,-5.52916046688037,-29.0,6.508281147492965
2024_17_NYJ_BUF,2024,17,393.8364000106639,0.9061157621317845,15.753456000426556,-29.0,-34.51208193887506
2024_17_MIA_CLE,2024,17,46.343924818680065,0.5663015114034561,1.8537569927472026,-59.058741972743775,-91.13207175294382
2024_17_TEN_JAX,2024,17,-69.88675109373419,0.4007597509852327,-2.7954700437493676,-145.9621122994865,83.27918472204153
2024_17_GB_MIN,2024,17,19.168274230930642,0.5275574099030993,0.7667309692372257,58.30112522800807,59.17561139946992
2024_17_LV_NO,2024,17,162.78796727211002,0.7185100336877804,6.511518690884401,-54.0,-84.09846215125381
2024_17_IND_NYG,2024,17,-142.54244765715146,0.3056489838391267,-5.701697906286058,-165.0,-30.576767418252402
2024_17_DAL_PHI,2024,17,333.88095512881125,0.8723583179612405,13.35523820515245,38.254904754021865,-87.65939649283372
2024_17_CAR_TB,2024,17,471.29237490379046,0.9377880576854196,18.85169499615162,22.057603410826303,-165.0
2024_17_ATL_WAS,2024,17,173.35605538196933,0.7306489712164224,6.934242215278773,-29.0,-54.0
2024_17_DET_SF,2024,17,-82.09636411954352,0.38400467185384185,-3.2838545647817408,140.0,48.59752980672171
2024_18_CLE_BAL,2024,18,554.1027246080453,0.960443749106087,22.16410898432181,45.97050600219614,-165.0
2024_18_CIN_PIT,2024,18,92.50457640757489,0.6300658093894769,3.7001830563029956,-48.69300797319458,-19.3147356321995
2024_18_SF_ARI,2024,18,176.45771309667475,0.734148267212756,7.05830852386699,-65.06922411856783,-165.0
2024_18_CAR_ATL,2024,18,263.34930386717065,0.8199428664064808,10.533972154686825,-54.0,-165.0
2024_18_WAS_DAL,2024,18,48.87277868019555,0.5698733220939269,1.954911147207822,33.285322794234496,-29.0
2024_18_KC_DEN,2024,18,0.2914141225344338,0.5004193785356762,0.01165656490137735,-29.0,-137.8933269603399
2024_18_MIN_DET,2024,18,115.15375090058245,0.659906656439207,4.606150036023298,48.59752980672171,58.30112522800807
2024_18_CHI_GB,2024,18,374.24290871446965,0.8960713426815338,14.969716348578785,59.17561139946992,-29.0
2024_18_JAX_IND,2024,18,153.3763858744496,0.7074239395753924,6.135055434977984,-30.576767418252402,-145.9621122994865
2024_18_SEA_LA,2024,18,-17.34074406134468,0.47506536451175924,-0.6936297624537872,-116.14797952686388,11.154290938318674
2024_18_LAC_LV,2024,18,-160.92974706816844,0.28365847301209135,-6.437189882726738,-84.09846215125381,6.508281147492965
2024_18_BUF_NE,2024,18,-284.67441041553843,0.16263962981040256,-11.386976416621538,-54.0,-154.80363107578162
2024_18_MIA_NYJ,2024,18,-144.9363927468229,0.30273220533988765,-5.797455709872915,-34.51208193887506,97.01985865522683
2024_18_NYG_PHI,2024,18,281.0420318537351,0.8344926019279689,11.241681274149405,-54.0,-66.21604235311517
2024_18_NO_TB,2024,18,292.0936843828074,0.8430933187444133,11.683747375312295,22.057603410826303,-54.0
2024_18_HOU_TEN,2024,18,61.243316664133545,0.5872345669248393,2.4497326665653416,83.27918472204153,-143.8810887772422
2024_19_PIT_BAL,2024,19,238.15602318098962,0.7975313802723417,9.526240927239584,45.97050600219614,-48.69300797319458
2024_19_LAC_HOU,2024,19,61.5340688416392,0.5876401969548822,2.461362753665568,43.046894016454786,6.508281147492965
2024_19_DEN_BUF,2024,19,192.33105937039295,0.7515967622947497,7.693242374815718,-29.0,-29.0
2024_19_GB_PHI,2024,19,66.49735907442238,0.5945457365588834,2.659894362976895,38.254904754021865,59.17561139946992
2024_19_WAS_TB,2024,19,119.76627002165424,0.6658401309928113,4.790650800866169,22.057603410826303,-29.0
2024_19_MIN_LA,2024,19,-72.06584059349285,0.397751113552822,-2.882633623739714,31.32791279987541,58.30112522800807
2024_20_WAS_DET,2024,20,263.8816743881089,0.8203948656096594,10.555266975524354,48.59752980672171,-29.0
2024_20_HOU_KC,2024,20,173.40137666552195,0.7307003116083036,6.936055066620878,20.510350251919775,43.046894016454786
2024_20_BAL_BUF,2024,20,38.639704732513515,0.5553788742119856,1.5455881893005405,-29.0,45.97050600219614
2024_20_LA_PHI,2024,20,130.58175976154294,0.6795466197087172,5.2232703904617175,38.254904754021865,31.32791279987541
2024_21_BUF_KC,2024,21,42.207913010087395,0.5604450046156275,1.6883165204034958,20.510350251919775,-29.0
2024_21_WAS_PHI,2024,21,164.25109972131122,0.7202103667322509,6.570043988852449,38.254904754021865,-29.0
2024_22_KC_PHI,2024,22,2.628596589645255,0.5037827824016015,0.10514386358581021,38.254904754021865,20.510350251919775
2025_01_DAL_PHI,2025,1,355.328399979987,0.8854855063527661,14.21313599919948,35.93375856558825,-47.781831693331554
2025_01_KC_LAC,2025,1,-110.02068631855167,0.3467558587309441,-4.4008274527420665,53.99620345717117,42.01092662823037
2025_01_TB_ATL,2025,1,-180.97320079417318,0.26080948588670017,-7.238928031766927,-29.0,88.41299018186986
2025_01_BAL_BUF,2025,1,-63.52295305858047,0.4095883167729736,-2.5409181223432187,-29.0,140.0
2025_01_CIN_CLE,2025,1,-191.94714986842433,0.24881606469013495,-7.6778859947369735,-49.200065298964645,73.41354930396353
2025_01_TEN_DEN,2025,1,344.29442298747176,0.8788854751488794,13.77177691949887,6.230660023561787,-29.0
2025_01_DET_GB,2025,1,-76.53364834686454,0.3916068032907439,-3.0613459338745814,55.8008030620322,140.0
2025_01_MIA_IND,2025,1,-168.94923822095745,0.27437252629623976,-6.757969528838299,-93.83211483698209,95.76999959427495
2025_01_CAR_JAX,2025,1,149.11611437429258,0.7023223621607524,5.964644574971703,-16.514534788857432,-68.06934179367785
2025_01_HOU_LA,2025,1,142.89931449513617,0.6947868193562419,5.715972579805447,7.855709973745528,-43.29084264925083
2025_01_LV_NE,2025,1,-26.732625761608944,0.46160439870407316,-1.0693050304643577,-74.39325269367222,-7.171633382488356
2025_01_ARI_NO,2025,1,-181.74086354719302,0.2599584528354702,-7.26963454188772,-165.0,16.387307524802594
2025_01_PIT_NYJ,2025,1,-38.10429807327375,0.44538231513868703,-1.52417192293095,-26.646802019400337,-17.787335268889024
2025_01_SF_SEA,2025,1,96.08344108503792,0.6348546885399197,3.843337643401517,23.81485392549791,70.1515401112784
2025_01_NYG_WAS,2025,1,307.2398788132317,0.8542853373120111,12.289595152529268,44.532703453293884,-57.29963553419803
2025_01_MIN_CHI,2025,1,-90.31467214636973,0.3728772438216824,-3.6125868858547894,-77.78898414261208,-29.0
2025_02_WAS_GB,2025,2,69.9504125367593,0.5993282528199364,2.798016501470372,55.8008030620322,44.532703453293884
2025_02_CAR_ARI,2025,2,245.4546946747281,0.8042309454936611,9.818187786989125,16.387307524802594,-68.06934179367785
2025_02_CLE_BAL,2025,2,458.39667848358556,0.9333137970526512,18.33586713934342,140.0,-49.200065298964645
2025_02_JAX_CIN,2025,2,236.06870010908074,0.7955842230417838,9.44274800436323,73.41354930396353,-16.514534788857432
2025_02_NYG_DAL,2025,2,92.7658327536925,0.6304162770152901,3.7106333101476996,-47.781831693331554,-57.29963553419803
2025_02_CHI_DET,2025,2,415.45881723474906,0.916182456527345,16.618352689389962,140.0,-77.78898414261208
2025_02_DEN_IND,2025,2,-121.84336370919621,0.3315048320691378,-4.873734548367849,-93.83211483698209,6.230660023561787
2025_02_PHI_KC,2025,2,-10.056945709422024,0.4855309326102807,-0.402277828376881,42.01092662823037,35.93375856558825
2025_02_NE_MIA,2025,2,257.98969699908355,0.8153428859785916,10.319587879963342,95.76999959427495,-74.39325269367222
2025_02_ATL_MIN,2025,2,197.70425499760654,0.7573264312973457,7.908170199904261,-29.0,-29.0
2025_02_SF_NO,2025,2,-95.79655227664634,0.36552822964944975,-3.8318620910658536,-165.0,-61.301955745732506
2025_02_BUF_NYJ,2025,2,-170.95565217628314,0.27207904354407014,-6.838226087051326,-26.646802019400337,-29.0
2025_02_SEA_PIT,2025,2,82.2665434026402,0.6162270286252096,3.2906617361056076,-17.787335268889024,23.81485392549791
2025_02_LA_TEN,2025,2,-252.531818384468,0.18943432074545347,-10.101272735378721,-29.0,7.855709973745528
2025_02_TB_HOU,2025,2,-101.29124692707569,0.3582243577306322,-4.051649877083028,-43.29084264925083,88.41299018186986
2025_02_LAC_LV,2025,2,-107.44537514236194,0.3501214743919383,-4.297815005694478,-7.171633382488356,53.99620345717117
2025_03_MIA_BUF,2025,3,257.5898308877237,0.8149960758388444,10.303593235508947,-29.0,95.76999959427495
2025_03_ATL_CAR,2025,3,-65.28360051331106,0.4071396532375062,-2.6113440205324423,-68.06934179367785,-29.0
2025_03_DAL_CHI,2025,3,-13.317708989238014,0.4808436573488158,-0.5327083595695206,-77.78898414261208,-47.781831693331554
2025_03_GB_CLE,2025,3,-254.50207003966534,0.1876989487214814,-10.180082801586614,-49.200065298964645,55.8008030620322
2025_03_HOU_JAX,2025,3,19.648430022271405,0.52824625771486,0.7859372008908562,-16.514534788857432,-43.29084264925083
2025_03_DEN_LAC,2025,3,105.19628385260941,0.6469269685515652,4.207851354104377,53.99620345717117,6.230660023561787
2025_03_CIN_MIN,2025,3,-132.56278687189393,0.31797517531157043,-5.302511474875757,-137.8933269603399,1.737468062406439
2025_03_PIT_NE,2025,3,-115.0283338982855,0.340255391262526,-4.60113335593142,-74.39325269367222,-17.787335268889024
2025_03_KC_NYG,2025,3,-220.81623984321817,0.21906550893757074,-8.832649593728727,-57.29963553419803,42.01092662823037
2025_03_LA_PHI,2025,3,195.5141092950145,0.7550018765901,7.82056437180058,35.93375856558825,7.855709973745528
2025_03_NO_SEA,2025,3,382.82081528357617,0.9005807213741929,15.312832611343048,23.81485392549791,-165.0
2025_03_ARI_SF,2025,3,-44.67617431249673,0.43605785610396935,-1.787046972499869,-61.301955745732506,16.387307524802594
2025_03_NYJ_TB,2025,3,260.6033422418208,0.8175973582573033,10.424133689672834,88.41299018186986,-25.23317164411487
2025_03_IND_TEN,2025,3,-85.66942400105722,0.3791511193382266,-3.426776960042289,-29.0,-93.83211483698209
2025_03_LV_WAS,2025,3,176.9284963049333,0.7346768635798864,7.077139852197332,-38.22470468600534,-7.171633382488356
2025_03_DET_BAL,2025,3,105.74030883945852,0.6476419490696744,4.229612353578341,140.0,140.0
2025_04_SEA_ARI,2025,4,-11.093450911138348,0.4840406639284863,-0.4437380364455339,16.387307524802594,23.81485392549791
2025_04_WAS_ATL,2025,4,-195.90572226379692,0.2445813751599922,-7.836228890551877,-29.0,44.532703453293884
2025_04_NO_BUF,2025,4,518.2125680765193,0.9518034602746721,20.728502723060775,-29.0,-165.0
2025_04_GB_DAL,2025,4,-201.38091194922708,0.23880509685674325,-8.055236477969084,-47.781831693331554,55.8008030620322
2025_04_CLE_DET,2025,4,419.19130726189826,0.9178177227357073,16.76765229047593,140.0,-49.200065298964645
2025_04_TEN_HOU,2025,4,261.66289512021535,0.8185051936885906,10.466515804808614,-43.29084264925083,-29.0
2025_04_BAL_KC,2025,4,-38.864609760920985,0.444301454879286,-1.5545843904368395,42.01092662823037,140.0
2025_04_IND_LA,2025,4,208.3509257824487,0.7684116837367556,8.334037031297948,7.855709973745528,-93.83211483698209
2025_04_CHI_LV,2025,4,75.1805177920579,0.6065358430408495,3.007220711682316,-7.171633382488356,-77.78898414261208
2025_04_CAR_NE,2025,4,42.80472428924112,0.5612911565251558,1.7121889715696448,-74.39325269367222,-68.06934179367785
2025_04_LAC_NYG,2025,4,-185.8597782776013,0.2554230742491691,-7.434391131104052,-29.0,53.99620345717117
2025_04_MIN_PIT,2025,4,113.72074179955416,0.6580528855054316,4.548829671982166,-17.787335268889024,-137.8933269603399
2025_04_JAX_SF,2025,4,152.30944004949265,0.7061511140767476,6.092377601979706,70.1515401112784,-16.514534788857432
2025_04_PHI_TB,2025,4,-47.8930183589525,0.4315096718575886,-1.9157207343581002,88.41299018186986,35.93375856558825
2025_04_CIN_DEN,2025,4,107.2523886509129,0.6496257088745402,4.290095546036516,6.230660023561787,1.737468062406439
2025_04_NYJ_MIA,2025,4,104.75163138546456,0.6463420985747793,4.190065255418583,95.76999959427495,-26.646802019400337
2025_05_SF_LA,2025,5,254.0683975321921,0.8119201302562052,10.162735901287684,7.855709973745528,-61.301955745732506
2025_05_TEN_ARI,2025,5,312.1143227475959,0.8577436378320475,12.484572909903836,16.387307524802594,-29.0
